product_id,seller_id,title,current_price,was_price,location,image_url,product_url,tags,first_seen_date,last_seen_date,closing_date
7993489293372,7384111611964,ספה שזלונג,₪800,₪900,חצור הגלילית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010870_20250507151316_large.jpg?v=1746620025,https://market.yad2.co.il/collections/ריהוט/products/ספה-שזלונג-227,,2025-05-15,2025-05-15,2025-05-19
7993490210876,7185857282108,ספה איטלקית,"₪1,000",,מבשרת ציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010875_20250424215726_large.jpg?v=1745521712,https://market.yad2.co.il/collections/ריהוט/products/ספה-איטלקית-5,,2025-05-15,2025-05-15,2025-05-19
7993501220924,7432770322492,ספה שחורה 3 על 2,"₪1,100",,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010290_20250424234949_large.jpg?v=1745527815,https://market.yad2.co.il/collections/ריהוט/products/ספה-שחורה-45,,2025-05-15,2025-05-15,2025-05-19
7993511575612,7442644402236,ספת בד,₪200,₪250,בת ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010070_20250515092801_large.jpg?v=1747290493,https://market.yad2.co.il/collections/ריהוט/products/ספת-בד-15,,2025-05-15,2025-05-15,2025-05-19
7993518161980,7442656198716,ספה נפתחת,₪800,,עכו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010164_20250424223046_large.jpg?v=1745523293,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-926,,2025-05-15,2025-05-15,2025-05-19
7993547259964,7442714951740,ספה נפתחת,₪500,,גבעתיים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010157_20250424230809_large.jpg?v=1745525373,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-927,,2025-05-15,2025-05-15,2025-05-19
7993554567228,7442724126780,ספה,₪900,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010986_20250424230416_large.jpg?v=1745525870,https://market.yad2.co.il/collections/ריהוט/products/ספה-gf7d186f9,,2025-05-15,2025-05-15,2025-05-19
7993904431164,7443443580988,ספה,₪800,,נתניה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010513_20250425072017_large.jpg?v=1745555120,https://market.yad2.co.il/collections/ריהוט/products/ספה-g73fbf1f9,,2025-05-15,2025-05-15,2025-05-19
7993918914620,6649059246140,ספה פינתית נפתחת,"₪1,200",,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010449_20250428211338_large.jpg?v=1745864134,https://market.yad2.co.il/collections/ריהוט/products/ספה-פינתית-נפתחת-22,,2025-05-15,2025-05-15,2025-05-19
7993921077308,6653816438844,ספה איקאה,₪550,,יהוד מונוסון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010163_20250425075807_large.jpg?v=1745557216,https://market.yad2.co.il/collections/ריהוט/products/ספה-איקאה-46,,2025-05-15,2025-05-15,2025-05-19
7993944047676,7443580223548,סלון,₪900,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010561_20250425084730_large.jpg?v=1745560440,https://market.yad2.co.il/collections/ריהוט/products/סלון-ga3dacf1e,,2025-05-15,2025-05-15,2025-05-19
7993945915452,7443630096444,ספת רביצה,"₪1,500",,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010439_20250425085614_large.jpg?v=1745560761,https://market.yad2.co.il/collections/ריהוט/products/ספת-רביצה-308,,2025-05-15,2025-05-15,2025-05-19
7993963708476,7154843615292,ספת עור,"₪1,500","₪2,500",רמת גן,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010881_20250509103138_large.jpg?v=1746775917,https://market.yad2.co.il/collections/ריהוט/products/ספת-עור-321,,2025-05-15,2025-05-15,2025-05-19
7993969442876,6954463199292,ספת ספר,₪800,"₪1,000",פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010356_20250510111657_large.jpg?v=1746865042,https://market.yad2.co.il/collections/ריהוט/products/ספה-g984801cf,,2025-05-15,2025-05-15,2025-05-19
7993976487996,6669698367548,ספה נפתחת,₪200,₪300,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010936_20250426191728_large.jpg?v=1745684273,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-928,,2025-05-15,2025-05-15,2025-05-19
7993977012284,6667953242172,ספה ושזלונג יפייפיים IKEA,₪700,,כפר סבא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010170_20250425095736_large.jpg?v=1745564306,https://market.yad2.co.il/collections/ריהוט/products/ספה-ושזלונג-יפייפיים-ikea,,2025-05-15,2025-05-15,2025-05-19
7993996050492,7443792953404,ספה תלת מושבית,₪400,,נס ציונה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010477_20250425103518_large.jpg?v=1745566630,https://market.yad2.co.il/collections/ריהוט/products/ספה-תלת-מושבית-368,,2025-05-15,2025-05-15,2025-05-19
7993998147644,7443790528572,ספה,₪800,"₪1,100",נווה ימין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010085_20250510231331_large.jpg?v=1746908029,https://market.yad2.co.il/collections/ריהוט/products/ספה-g5d94eef8,,2025-05-15,2025-05-15,2025-05-19
7993999294524,7443775324220,ספה איטלקית דו מושבית,₪600,,קרית ים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010857_20250425104254_large.jpg?v=1745567094,https://market.yad2.co.il/collections/ריהוט/products/ספה-איטלקית-דו-מושבית,,2025-05-15,2025-05-15,2025-05-19
7994001752124,7443790528572,ספה נפתחת,₪800,"₪1,100",נווה ימין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010388_20250503205027_large.jpg?v=1746294647,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-929,,2025-05-15,2025-05-15,2025-05-19
7994009485372,7240376254524,ספה פינתית,₪500,"₪1,000",פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010904_20250511184933_large.jpg?v=1746978586,https://market.yad2.co.il/collections/ריהוט/products/ספה-פינתית-958,,2025-05-15,2025-05-15,2025-05-19
7994013548604,7443849904188,סלון 3.5x1.70,"₪1,500",,נווה זיו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010389_20250425110627_large.jpg?v=1745568737,https://market.yad2.co.il/collections/ריהוט/products/סלון-3-5x1-70,,2025-05-15,2025-05-15,2025-05-19
7994027245628,6667137712188,ספה,"₪2,000",,רחובות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010664_20250426130348_large.jpg?v=1745661889,https://market.yad2.co.il/collections/ריהוט/products/ספה-g8175856f,,2025-05-15,2025-05-15,2025-05-19
7994058571836,7035678621756,ספה 3 מושבים,₪650,₪800,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010710_20250508094355_large.jpg?v=1746686748,https://market.yad2.co.il/collections/ריהוט/products/ספה-3-מושבים-133,,2025-05-15,2025-05-15,2025-05-19
7994068500540,6776616157244,ספת פינתית,"₪1,500",,קדר,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010865_20250425143340_large.jpg?v=1745580863,https://market.yad2.co.il/collections/ריהוט/products/ספת-פינתית-4,,2025-05-15,2025-05-15,2025-05-19
7994068893756,7444060176444,ספה וכריות,₪280,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010951_20250425130351_large.jpg?v=1745575691,https://market.yad2.co.il/collections/ריהוט/products/ספה-וכריות,,2025-05-15,2025-05-15,2025-05-19
7994083770428,7391821987900,ספה,₪500,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010809_20250425134247_large.jpg?v=1745577883,https://market.yad2.co.il/collections/ריהוט/products/ספה-gc9cc2328,,2025-05-15,2025-05-15,2025-05-19
7994084261948,6772812316732,ספה,₪900,"₪1,000",רמלה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010082_20250504121941_large.jpg?v=1746350475,https://market.yad2.co.il/collections/ריהוט/products/ספה-g0f889629,,2025-05-15,2025-05-15,2025-05-19
7994114342972,6934399647804,ספת וינטג' + כורסא וינטג',₪600,,מגדל העמק,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010285_20250425144535_large.jpg?v=1745581966,https://market.yad2.co.il/collections/ריהוט/products/ספת-וינטג-כורסא-וינטג,,2025-05-15,2025-05-15,2025-05-19
7994208485436,7142811271228,ספת יחיד,₪300,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010433_20250425164452_large.jpg?v=1745589143,https://market.yad2.co.il/collections/ריהוט/products/ספת-יחיד-18,,2025-05-15,2025-05-15,2025-05-19
7994224803900,7444443136060,ספה פינתית,"₪1,200","₪1,900",כפר האורנים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010723_20250511121807_large.jpg?v=1746955110,https://market.yad2.co.il/collections/ריהוט/products/ספה-פינתית-960,,2025-05-15,2025-05-15,2025-05-19
7994225360956,7444446052412,"ספת נוער , נפתחת למיטה וחצי",₪400,,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010286_20250425171330_large.jpg?v=1745590843,https://market.yad2.co.il/collections/ריהוט/products/ספת-נוער-נפתחת-למיטה-וחצי-2,,2025-05-15,2025-05-15,2025-05-19
7994230439996,7168563281980,ספה,₪550,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010122_20250425173238_large.jpg?v=1745591696,https://market.yad2.co.il/collections/ריהוט/products/ספה-g9609e69e,,2025-05-15,2025-05-15,2025-05-19
7994274709564,6669501005884,ספה של ביתילי ברוחב 3 מטר,"₪2,000","₪2,200",כרמיאל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010335_20250510170851_large.jpg?v=1746886178,https://market.yad2.co.il/collections/ריהוט/products/ספה-מבתילי-3-מטר,,2025-05-15,2025-05-15,2025-05-19
7994288439356,6906442383420,ספה עור,"₪1,000",,קרית אונו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010797_20250425185509_large.jpg?v=1745596858,https://market.yad2.co.il/collections/ריהוט/products/ספה-עור-33,,2025-05-15,2025-05-15,2025-05-19
7994324123708,7125364375612,ספה נורדית,₪200,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010414_20250425200905_large.jpg?v=1745601138,https://market.yad2.co.il/collections/ריהוט/products/ספה-נורדית-1,,2025-05-15,2025-05-15,2025-05-19
7994508247100,7445074935868,ספת סלון,"₪1,000",,מעלה אדומים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010489_20250426003147_large.jpg?v=1745616782,https://market.yad2.co.il/collections/ריהוט/products/ספת-סלון-245,,2025-05-15,2025-05-15,2025-05-19
7994783268924,6664404369468,"ספת שזלונג ""שמרת הזורע""","₪2,000",,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010517_20250426090657_large.jpg?v=1745648026,https://market.yad2.co.il/collections/ריהוט/products/ספת-שזלונג-שמרת-הזורע-3,,2025-05-15,2025-05-15,2025-05-19
7994785366076,6858552606780,ספה לסלון,₪600,₪800,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010456_20250515073032_large.jpg?v=1747283455,https://market.yad2.co.il/collections/ריהוט/products/ספה-לסלון-542,,2025-05-15,2025-05-15,2025-05-19
7994811842620,7446129442876,ספה מקסטיאל as is,₪500,,ראשון לציון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010141_20250426105411_large.jpg?v=1745654204,https://market.yad2.co.il/collections/ריהוט/products/ספה-מקסטיאל-as-is,,2025-05-15,2025-05-15,2025-05-19
7994826391612,7446125609020,• ספה יוקרתית מעור שמורה מאוד,"₪2,000","₪3,000",קרית אתא,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010875_20250505164444_large.jpg?v=1746452722,https://market.yad2.co.il/collections/ריהוט/products/ספה-יוקרתית-מעור-שמורה-מאוד,,2025-05-15,2025-05-15,2025-05-19
7994846085180,7446205988924,שזלונג,₪750,,באר שבע,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010862_20250426132042_large.jpg?v=1745662861,https://market.yad2.co.il/collections/ריהוט/products/שזלונג-105,,2025-05-15,2025-05-15,2025-05-19
7994848084028,7446214934588,ספה,"₪1,100",,ערוגות,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010139_20250426124642_large.jpg?v=1745661090,https://market.yad2.co.il/collections/ריהוט/products/ספה-g80bc8788,,2025-05-15,2025-05-15,2025-05-19
7994852147260,7446221914172,ספה,"₪1,600",,חולון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010863_20250426125653_large.jpg?v=1745661640,https://market.yad2.co.il/collections/ריהוט/products/ספה-gc4783edc,,2025-05-15,2025-05-15,2025-05-19
7994863091772,6974792073276,ספה,₪800,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010427_20250426132103_large.jpg?v=1745663046,https://market.yad2.co.il/collections/ריהוט/products/ספה-gd7e7cc09,,2025-05-15,2025-05-15,2025-05-19
7994864468028,6669887275068,ספה נפתחת,₪600,₪800,קרית מוצקין,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010420_20250427230101_large.jpg?v=1745784080,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-931,,2025-05-15,2025-05-15,2025-05-19
7994878263356,7446284107836,ספה נפתחת למיטה + ארגז מצעים,₪400,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010775_20250426141110_large.jpg?v=1745666030,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-ארגז-מצעים-14,,2025-05-15,2025-05-15,2025-05-19
7994892714044,6906719010876,סלון פינתי,"₪1,000",,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010604_20250426145738_large.jpg?v=1745668790,https://market.yad2.co.il/collections/ריהוט/products/סלון-פינתי-646,,2025-05-15,2025-05-15,2025-05-19
7994895630396,6906719010876,ספת נוער,₪600,,טירת כרמל,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010291_20250426150856_large.jpg?v=1745669480,https://market.yad2.co.il/collections/ריהוט/products/ספת-נוער-130,,2025-05-15,2025-05-15,2025-05-19
7994899202108,6802866012220,ספה,₪600,,אורנית,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_09999_20250426151200_large.jpg?v=1745669742,https://market.yad2.co.il/collections/ריהוט/products/ספה-gb6aec9f2,,2025-05-15,2025-05-15,2025-05-19
7994945536060,6653186310204,כורסא מעוצבת לסלון,"₪2,000","₪2,500",פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010322_20250509110055_large.jpg?v=1746777728,https://market.yad2.co.il/collections/ריהוט/products/כורסא-מעוצבת-לסלון-4,,2025-05-15,2025-05-15,2025-05-19
7994986168380,7446726737980,ספה שני חלקים,₪700,,תל אביב יפו,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010264_20250426192239_large.jpg?v=1745684845,https://market.yad2.co.il/collections/ריהוט/products/ספה-שני-חלקים-7,,2025-05-15,2025-05-15,2025-05-19
7994992295996,7446698623036,ספה,₪800,,יהוד מונוסון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010827_20250426193426_large.jpg?v=1745685462,https://market.yad2.co.il/collections/ריהוט/products/ספה-g2cacd48a,,2025-05-15,2025-05-15,2025-05-19
7995016577084,7446829269052,ספה ושולחן,"₪2,000",,בית שמש,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010673_20250426203910_large.jpg?v=1745689175,https://market.yad2.co.il/collections/ריהוט/products/ספה-g5c705419,,2025-05-15,2025-05-15,2025-05-19
7995033878588,7316779040828,ספה,₪450,,ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010157_20250426204917_large.jpg?v=1745689833,https://market.yad2.co.il/collections/ריהוט/products/ספה-gb78c8df2,,2025-05-15,2025-05-15,2025-05-19
7995042496572,7446871900220,ספה,₪500,,פתח תקווה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010924_20250426210025_large.jpg?v=1745690569,https://market.yad2.co.il/collections/ריהוט/products/ספה-g27878258,,2025-05-15,2025-05-15,2025-05-19
7995070939196,6670246608956,ספה,"₪2,000",,חיפה,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010249_20250426214437_large.jpg?v=1745693292,https://market.yad2.co.il/collections/ריהוט/products/ספה-g55fbe83f,,2025-05-15,2025-05-15,2025-05-19
7995081097276,7085441286204,ספה הכוללת 4 כריות + אדום,"₪1,600","₪2,000",ירושלים,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010145_20250427220318_large.jpg?v=1745780649,https://market.yad2.co.il/collections/ריהוט/products/ספה-הכוללת-4-כריות-אדום,,2025-05-15,2025-05-15,2025-05-19
7995105280060,7290314195004,ספה נפתחת למיטה+ ארגז מצעים,₪350,,אשקלון,https://cdn.shopify.com/s/files/1/0590/7860/6908/files/y2_0pa_010054_20250426223006_large.jpg?v=1745695975,https://market.yad2.co.il/collections/ריהוט/products/ספה-נפתחת-למיטה-ארגז-מצעים-15,,2025-05-15,2025-05-15,2025-05-19
